1960, 31, 1, 1929, 72934.43, 54.01
1960, 31, 2, 1928, 73672.37, 78.02
1960, 32, 1, 1928, 73597.01, 61.01
1960, 32, 2, 1927, 71483.24, 75.02
1960, 33, 1, 1927, 71401.39, 66.01
1960, 33, 2, 1926, 73278.35, 70.01
1960, 34, 1, 1926, 73204.40, 85.02
1960, 34, 2, 1925, 76010.51, 82.02
1960, 35, 1, 1925, 75933.75, 73.02
1960, 35, 2, 1924, 70196.16, 82.02
1960, 36, 1, 1924, 70121.52, 98.02
1960, 36, 2, 1923, 74209.40, 93.02
1960, 37, 1, 1923, 74116.45, 91.02
1960, 37, 2, 1922, 71983.27, 85.02
1960, 38, 1, 1922, 71903.13, 89.02
1960, 38, 2, 1921, 72486.30, 99.02
1960, 39, 1, 1921, 72399.21, 91.02
1960, 39, 2, 1920, 69032.10, 110.02
1960, 40, 1, 1920, 68924.71, 116.02
1960, 40, 2, 1919, 61956.68, 98.02
1960, 41, 1, 1919, 61867.27, 74.02
1960, 41, 2, 1918, 34082.02, 61.01
1960, 42, 1, 1918, 34014.98, 43.01
1960, 42, 2, 1917, 34413.04, 57.01
1960, 43, 1, 1917, 34361.11, 50.01
1960, 43, 2, 1916, 35411.10, 62.01
1960, 44, 1, 1916, 35345.31, 56.01
1960, 44, 2, 1915, 46561.76, 88.02
1960, 45, 1, 1915, 46482.80, 87.02
1960, 45, 2, 1914, 66868.97, 137.03
1960, 46, 1, 1914, 66730.01, 128.03
1960, 46, 2, 1913, 67304.99, 171.04
1960, 47, 1, 1913, 67137.34, 181.04
1960, 47, 2, 1912, 69575.13, 186.04
1960, 48, 1, 1912, 69393.48, 207.04
1960, 48, 2, 1911, 66534.95, 224.05
1960, 49, 1, 1911, 66320.10, 204.04
1960, 49, 2, 1910, 67238.99, 229.05
1960, 50, 1, 1910, 67011.95, 218.05
1960, 50, 2, 1909, 66530.95, 263.06
1960, 51, 1, 1909, 66260.42, 244.05
1960, 51, 2, 1908, 64656.84, 274.06
1960, 52, 1, 1908, 64367.86, 267.06
1960, 52, 2, 1907, 61858.67, 265.06
1960, 53, 1, 1907, 61581.67, 281.06
1960, 53, 2, 1906, 59715.54, 316.07
1960, 54, 1, 1906, 59382.25, 309.07
1960, 54, 2, 1905, 56046.32, 336.07
1960, 55, 1, 1905, 55703.09, 329.07
1960, 55, 2, 1904, 55854.31, 381.08
1960, 56, 1, 1904, 55461.18, 353.08
1960, 56, 2, 1903, 56571.36, 411.09
1960, 57, 1, 1903, 56153.03, 422.09
1960, 57, 2, 1902, 56532.35, 442.09
1960, 58, 1, 1902, 56088.14, 472.10
1960, 58, 2, 1901, 53506.17, 508.11
1960, 59, 1, 1901, 52999.26, 449.10
1960, 59, 2, 1900, 53656.18, 523.11
1960, 60, 1, 1900, 53123.98, 545.12
1960, 60, 2, 1899, 49919.96, 607.13
1960, 61, 1, 1899, 49332.97, 468.10
1960, 61, 2, 1898, 46937.78, 520.11
1960, 62, 1, 1898, 46416.36, 479.10
1960, 62, 2, 1897, 43650.59, 550.12
1960, 63, 1, 1897, 43103.92, 532.11
1960, 63, 2, 1896, 39316.33, 551.12
1960, 64, 1, 1896, 38759.47, 522.11
1960, 64, 2, 1895, 37660.23, 604.13
1960, 65, 1, 1895, 37055.37, 517.11
1960, 65, 2, 1894, 33863.01, 599.13
1960, 66, 1, 1894, 33268.15, 551.12
1960, 66, 2, 1893, 33349.98, 616.13
1960, 67, 1, 1893, 32736.18, 596.13
1960, 67, 2, 1892, 29407.74, 606.13
1960, 68, 1, 1892, 28807.75, 585.12
1960, 68, 2, 1891, 27256.62, 606.13
1960, 69, 1, 1891, 26654.87, 562.12
1960, 69, 2, 1890, 24240.44, 598.13
1960, 70, 1, 1890, 23646.79, 573.12
1960, 70, 2, 1889, 24972.48, 670.14
1960, 71, 1, 1889, 24291.33, 613.13
1960, 71, 2, 1888, 23475.39, 724.15
1960, 72, 1, 1888, 22729.08, 639.14
1960, 72, 2, 1887, 21946.30, 740.16
1960, 73, 1, 1887, 21200.44, 661.14
1960, 73, 2, 1886, 20516.22, 773.16
1960, 74, 1, 1886, 19741.55, 639.14
1960, 74, 2, 1885, 19074.13, 817.17
1960, 75, 1, 1885, 18252.25, 669.14
1960, 75, 2, 1884, 17497.04, 777.17
1960, 76, 1, 1884, 16721.82, 705.15
1960, 76, 2, 1883, 15950.95, 795.17
1960, 77, 1, 1883, 15161.36, 691.15
1960, 77, 2, 1882, 13740.82, 771.16
1960, 78, 1, 1882, 12966.02, 658.14
1960, 78, 2, 1881, 12017.71, 786.17
1960, 79, 1, 1881, 11231.56, 595.13
1960, 79, 2, 1880, 10616.63, 702.15
1960, 80, 1, 1880, 9876.72, 594.13
1960, 80, 2, 1879, 9186.47, 678.14
1960, 81, 1, 1879, 8508.33, 538.11
1960, 81, 2, 1878, 7328.54, 610.13
1960, 82, 1, 1878, 6718.41, 484.10
1960, 82, 2, 1877, 6174.21, 546.12
1960, 83, 1, 1877, 5628.10, 434.09
1960, 83, 2, 1876, 5349.40, 511.11
1960, 84, 1, 1876, 4838.29, 399.08
1960, 84, 2, 1875, 4462.33, 517.11
1960, 85, 1, 1875, 3945.22, 351.07
1960, 85, 2, 1874, 3086.60, 364.08
1960, 86, 1, 1874, 2722.52, 272.06
1960, 86, 2, 1873, 2326.45, 338.07
1960, 87, 1, 1873, 1988.38, 209.04
1960, 87, 2, 1872, 1796.31, 285.06
1960, 88, 1, 1872, 1511.25, 185.04
1960, 88, 2, 1871, 1445.82, 234.05
1960, 89, 1, 1871, 1211.77, 142.03
1960, 89, 2, 1870, 1053.71, 198.04
1960, 90, 1, 1870, 855.67, 129.03
1960, 90, 2, 1869, 742.07, 145.03
1960, 91, 1, 1869, 597.03, 77.02
1960, 91, 2, 1868, 512.97, 96.02
1960, 92, 1, 1868, 416.95, 59.01
1960, 92, 2, 1867, 322.55, 75.02
1960, 93, 1, 1867, 247.54, 39.01
1960, 93, 2, 1866, 219.66, 57.01
1960, 94, 1, 1866, 162.65, 23.00
1960, 94, 2, 1865, 129.03, 36.01
1960, 95, 1, 1865, 93.02, 16.00
1960, 95, 2, 1864, 78.71, 15.00
1960, 96, 1, 1864, 63.71, 13.00
1960, 96, 2, 1863, 42.64, 8.00
1960, 97, 1, 1863, 34.64, 2.00
1960, 97, 2, 1862, 39.60, 8.00
1960, 98, 1, 1862, 31.60, 6.00
1960, 98, 2, 1861, 19.42, 3.00
1960, 99, 1, 1861, 16.42, 4.00
1960, 99, 2, 1860, 9.34, 1.00
1960, 100, 1, 1860, 8.34, 2.93
1960, 100, 2, 1859, 7.13, 2.27
1960, 101, 1, 1859, 4.86, 1.72
1960, 101, 2, 1858, 3.69, 1.27
1960, 102, 1, 1858, 2.42, 0.95
1960, 102, 2, 1857, 1.40, 0.62
1960, 103, 1, 1857, 0.78, 0.46
1960, 103, 2, 1856, 0.78, 0.45
1960, 104, 1, 1856, 0.33, 0.33
1960, 104, 2, 1855, 0.00, 0.00
1960, 105, 1, 1855, 0.00, 0.00
1960, 105, 2, 1854, 0.00, 0.00
1960, 106, 1, 1854, 0.00, 0.00
1960, 106, 2, 1853, 0.00, 0.00
1960, 107, 1, 1853, 0.00, 0.00
1960, 107, 2, 1852, 0.00, 0.00
1960, 108, 1, 1852, 0.00, 0.00
1960, 108, 2, 1851, 0.00, 0.00
1960, 109, 1, 1851, 0.00, 0.00
1960, 109, 2, 1850, 0.00, 0.00
1960, 110, 1, 1850, 0.00, 0.00
1960, 110, 2, 1849, 0.00, 0.00
1960, 111, 1, 1849, 0.00, 0.00
1960, 111, 2, 1848, 0.00, 0.00
1960, 112, 1, 1848, 0.00, 0.00
1960, 112, 2, 1847, 0.00, 0.00
1960, 113, 1, 1847, 0.00, 0.00
1960, 113, 2, 1846, 0.00, 0.00
1960, 114, 1, 1846, 0.00, 0.00
1960, 114, 2, 1845, 0.00, 0.00
1960, 115, 1, 1845, 0.00, 0.00
1960, 115, 2, 1844, 0.00, 0.00
1960, 116, 1, 1844, 0.00, 0.00
1960, 116, 2, 1843, 0.00, 0.00
1960, 117, 1, 1843, 0.00, 0.00
1960, 117, 2, 1842, 0.00, 0.00
1960, 118, 1, 1842, 0.00, 0.00
1960, 118, 2, 1841, 0.00, 0.00
1960, 119, 1, 1841, 0.00, 0.00
1960, 119, 2, 1840, 0.00, 0.00
1960, 120, 1, 1840, 0.00, 0.00
1960, 120, 2, 1839, 0.00, 0.00
1960, 121, 1, 1839, 0.00, 0.00
1960, 121, 2, 1838, 0.00, 0.00
1960, 122, 1, 1838, 0.00, 0.00
1960, 122, 2, 1837, 0.00, 0.00
1960, 123, 1, 1837, 0.00, 0.00
1960, 123, 2, 1836, 0.00, 0.00
1960, 124, 1, 1836, 0.00, 0.00
1960, 124, 2, 1835, 0.00, 0.00
1960, 125, 1, 1835, 0.00, 0.00
1960, 125, 2, 1834, 0.00, 0.00
1960, 126, 1, 1834, 0.00, 0.00
1960, 126, 2, 1833, 0.00, 0.00
1960, 127, 1, 1833, 0.00, 0.00
1960, 127, 2, 1832, 0.00, 0.00
1960, 128, 1, 1832, 0.00, 0.00
1960, 128, 2, 1831, 0.00, 0.00
1960, 129, 1, 1831, 0.00, 0.00
1960, 129, 2, 1830, 0.00, 0.00
1960, 130, 1, 1830, 0.00, 0.00
1960, 130, 2, 1829, 0.00, 0.00
1961, 0, 1, 1961, 72615.00, 2999.73
1961, 0, 2, 1960, 72520.57, 552.13
1961, 1, 1, 1960, 71984.70, 136.03
1961, 1, 2, 1959, 73624.32, 94.02
1961, 2, 1, 1959, 73528.85, 58.01
1961, 2, 2, 1958, 76937.99, 41.01
1961, 3, 1, 1958, 76915.21, 43.01
1961, 3, 2, 1957, 80545.60, 40.01
1961, 4, 1, 1957, 80524.50, 27.01
1961, 4, 2, 1956, 92194.02, 25.01
1961, 5, 1, 1956, 92184.80, 35.01
1961, 5, 2, 1955, 99655.42, 27.01
1961, 6, 1, 1955, 99694.17, 29.01
1961, 6, 2, 1954, 106296.87, 28.01
1961, 7, 1, 1954, 106375.66, 36.01
1961, 7, 2, 1953, 97109.78, 31.01
1961, 8, 1, 1953, 97164.79, 27.01
1961, 8, 2, 1952, 86474.02, 24.01
1961, 9, 1, 1952, 86525.96, 23.01
1961, 9, 2, 1951, 87516.38, 26.01
1961, 10, 1, 1951, 87476.98, 37.01
1961, 10, 2, 1950, 90021.33, 25.01
1961, 11, 1, 1950, 89927.81, 32.01
1961, 11, 2, 1949, 86972.96, 20.00
1961, 12, 1, 1949, 86906.36, 23.01
1961, 12, 2, 1948, 85475.78, 27.01
1961, 13, 1, 1948, 85430.63, 20.00
1961, 13, 2, 1947, 82581.23, 19.00
1961, 14, 1, 1947, 82545.39, 24.01
1961, 14, 2, 1946, 72557.89, 28.01
1961, 15, 1, 1946, 72512.18, 34.01
1961, 15, 2, 1945, 71623.45, 31.01
1961, 16, 1, 1945, 71561.54, 39.01
1961, 16, 2, 1944, 81684.69, 35.01
1961, 17, 1, 1944, 81616.61, 52.01
1961, 17, 2, 1943, 74726.11, 43.01
1961, 18, 1, 1943, 74657.94, 43.01
1961, 18, 2, 1942, 75770.36, 55.01
1961, 19, 1, 1942, 75701.79, 57.01
1961, 19, 2, 1941, 71753.85, 47.01
1961, 20, 1, 1941, 71674.65, 56.01
1961, 20, 2, 1940, 73806.46, 63.02
1961, 21, 1, 1940, 73700.99, 56.01
1961, 21, 2, 1939, 68210.46, 47.01
1961, 22, 1, 1939, 68135.66, 57.01
1961, 22, 2, 1938, 66829.08, 48.01
1961, 23, 1, 1938, 66778.64, 69.02
1961, 23, 2, 1937, 63427.70, 42.01
1961, 24, 1, 1937, 63454.16, 48.01
1961, 24, 2, 1936, 63850.53, 45.01
1961, 25, 1, 1936, 63818.39, 59.01
1961, 25, 2, 1935, 66913.19, 47.01
1961, 26, 1, 1935, 66878.30, 54.01
1961, 26, 2, 1934, 68291.27, 52.01
1961, 27, 1, 1934, 68241.37, 59.01
1961, 27, 2, 1933, 69714.54, 51.01
1961, 28, 1, 1933, 69676.24, 52.01
1961, 28, 2, 1932, 70581.69, 65.02
1961, 29, 1, 1932, 70523.44, 58.01
1961, 29, 2, 1931, 70322.88, 45.01
1961, 30, 1, 1931, 70291.23, 64.02
1961, 30, 2, 1930, 75348.45, 54.01
1961, 31, 1, 1930, 75310.44, 80.02
1961, 31, 2, 1929, 72886.52, 59.01
1961, 32, 1, 1929, 72833.62, 86.02
1961, 32, 2, 1928, 73538.66, 67.02
1961, 33, 1, 1928, 73474.31, 81.02
1961, 33, 2, 1927, 71328.55, 71.02
1961, 34, 1, 1927, 71250.70, 83.02
1961, 34, 2, 1926, 73115.45, 69.02
1961, 35, 1, 1926, 73042.50, 80.02
1961, 35, 2, 1925, 75866.00, 83.02
1961, 36, 1, 1925, 75788.24, 87.02
1961, 36, 2, 1924, 70030.88, 79.02
1961, 37, 1, 1924, 69959.24, 87.02
1961, 37, 2, 1923, 74025.50, 79.02
1961, 38, 1, 1923, 73946.56, 117.03
1961, 38, 2, 1922, 71818.99, 95.02
1961, 39, 1, 1922, 71728.84, 101.02
1961, 39, 2, 1921, 72320.12, 94.02
1961, 40, 1, 1921, 72238.02, 105.03
1961, 40, 2, 1920, 68811.33, 80.02
1961, 41, 1, 1920, 68733.95, 133.03
1961, 41, 2, 1919, 61801.86, 115.03
1961, 42, 1, 1919, 61695.44, 91.02
1961, 42, 2, 1918, 33965.95, 49.01
1961, 43, 1, 1918, 33910.91, 62.02
1961, 43, 2, 1917, 34316.17, 54.01
1961, 44, 1, 1917, 34267.24, 75.02
1961, 44, 2, 1916, 35285.53, 45.01
1961, 45, 1, 1916, 35236.75, 68.02
1961, 45, 2, 1915, 46404.84, 73.02
1961, 46, 1, 1915, 46340.89, 135.03
1961, 46, 2, 1914, 66600.06, 166.04
1961, 47, 1, 1914, 66432.10, 173.04
1961, 47, 2, 1913, 66959.68, 159.04
1961, 48, 1, 1913, 66804.03, 199.05
1961, 48, 2, 1912, 69190.82, 186.05
1961, 49, 1, 1912, 69009.16, 200.05
1961, 49, 2, 1911, 66125.26, 213.05
1961, 50, 1, 1911, 65921.41, 257.06
1961, 50, 2, 1910, 66795.92, 242.06
1961, 51, 1, 1910, 66555.87, 248.06
1961, 51, 2, 1909, 66008.89, 270.07
1961, 52, 1, 1909, 65731.35, 253.06
1961, 52, 2, 1908, 64085.90, 266.06
1961, 53, 1, 1908, 63804.92, 273.07
1961, 53, 2, 1907, 61288.66, 288.07
1961, 54, 1, 1907, 60988.65, 307.07
1961, 54, 2, 1906, 59055.95, 322.08
1961, 55, 1, 1906, 58716.64, 304.07
1961, 55, 2, 1905, 55366.85, 324.08
1961, 56, 1, 1905, 55035.61, 379.09
1961, 56, 2, 1904, 55096.06, 334.08
1961, 57, 1, 1904, 54749.93, 368.09
1961, 57, 2, 1903, 55723.71, 410.10
1961, 58, 1, 1903, 55306.37, 434.11
1961, 58, 2, 1902, 55613.93, 436.11
1961, 59, 1, 1902, 55175.70, 464.11
1961, 59, 2, 1901, 52551.36, 455.11
1961, 60, 1, 1901, 52097.45, 523.13
1961, 60, 2, 1900, 52569.78, 483.12
1961, 61, 1, 1900, 52077.58, 559.14
1961, 61, 2, 1899, 48885.00, 526.13
1961, 62, 1, 1899, 48379.00, 559.14
1961, 62, 2, 1898, 45935.95, 569.14
1961, 63, 1, 1898, 45365.50, 558.14
1961, 63, 2, 1897, 42575.26, 571.14
1961, 64, 1, 1897, 42007.57, 566.14
1961, 64, 2, 1896, 38231.61, 547.13
1961, 65, 1, 1896, 37678.73, 532.13
1961, 65, 2, 1895, 36537.52, 580.14
1961, 66, 1, 1895, 35956.65, 559.14
1961, 66, 2, 1894, 32721.30, 584.14
1961, 67, 1, 1894, 32141.43, 600.15
1961, 67, 2, 1893, 32142.38, 584.14
1961, 68, 1, 1893, 31560.57, 600.15
1961, 68, 2, 1892, 28228.75, 580.14
1961, 69, 1, 1892, 27654.74, 546.13
1961, 69, 2, 1891, 26097.13, 585.14
1961, 70, 1, 1891, 25516.38, 598.15
1961, 70, 2, 1890, 23078.14, 554.13
1961, 71, 1, 1890, 22528.49, 615.15
1961, 71, 2, 1889, 23667.19, 616.15
1961, 72, 1, 1889, 23040.03, 650.16
1961, 72, 2, 1888, 22067.78, 631.15
1961, 73, 1, 1888, 21414.47, 672.16
1961, 73, 2, 1887, 20533.60, 639.16
1961, 74, 1, 1887, 19888.74, 631.15
1961, 74, 2, 1886, 19100.91, 709.17
1961, 75, 1, 1886, 18390.24, 695.17
1961, 75, 2, 1885, 17578.41, 723.18
1961, 76, 1, 1885, 16850.53, 677.16
1961, 76, 2, 1884, 16018.61, 702.17
1961, 77, 1, 1884, 15318.38, 675.16
1961, 77, 2, 1883, 14475.81, 728.18
1961, 78, 1, 1883, 13753.22, 681.17
1961, 78, 2, 1882, 12304.25, 661.16
1961, 79, 1, 1882, 11639.46, 639.16
1961, 79, 2, 1881, 10636.44, 622.15
1961, 80, 1, 1881, 10019.29, 519.13
1961, 80, 2, 1880, 9244.84, 620.15
1961, 81, 1, 1880, 8624.69, 569.14
1961, 81, 2, 1879, 7970.21, 579.14
1961, 82, 1, 1879, 7391.07, 540.13
1961, 82, 2, 1878, 6234.30, 494.12
1961, 83, 1, 1878, 5740.18, 414.10
1961, 83, 2, 1877, 5194.00, 495.12
1961, 84, 1, 1877, 4698.88, 375.09
1961, 84, 2, 1876, 4439.21, 439.11
1961, 85, 1, 1876, 4000.10, 348.08
1961, 85, 2, 1875, 3594.14, 372.09
1961, 86, 1, 1875, 3222.05, 283.07
1961, 86, 2, 1874, 2450.46, 308.07
1961, 87, 1, 1874, 2142.39, 222.05
1961, 87, 2, 1873, 1779.33, 241.06
1961, 88, 1, 1873, 1538.28, 176.04
1961, 88, 2, 1872, 1326.21, 149.04
1961, 89, 1, 1872, 1177.18, 130.03
1961, 89, 2, 1871, 1069.74, 170.04
1961, 90, 1, 1871, 899.70, 130.03
1961, 90, 2, 1870, 726.64, 120.03
1961, 91, 1, 1870, 606.61, 97.02
1961, 91, 2, 1869, 520.02, 99.02
1961, 92, 1, 1869, 420.99, 67.02
1961, 92, 2, 1868, 357.94, 65.02
1961, 93, 1, 1868, 292.92, 39.01
1961, 93, 2, 1867, 208.53, 47.01
1961, 94, 1, 1867, 161.52, 27.01
1961, 94, 2, 1866, 139.65, 31.01
1961, 95, 1, 1866, 108.64, 18.00
1961, 95, 2, 1865, 77.02, 18.00
1961, 96, 1, 1865, 59.01, 16.00
1961, 96, 2, 1864, 50.71, 9.00
1961, 97, 1, 1864, 41.70, 9.00
1961, 97, 2, 1863, 32.64, 10.00
1961, 98, 1, 1863, 22.64, 3.00
1961, 98, 2, 1862, 25.60, 5.00
1961, 99, 1, 1862, 20.60, 2.00
1961, 99, 2, 1861, 12.42, 6.00
1961, 100, 1, 1861, 6.42, 2.89
1961, 100, 2, 1860, 5.41, 2.02
1961, 101, 1, 1860, 3.39, 1.54
1961, 101, 2, 1859, 3.14, 1.19
1961, 102, 1, 1859, 1.95, 0.90
1961, 102, 2, 1858, 1.47, 0.65
1961, 103, 1, 1858, 0.81, 0.49
1961, 103, 2, 1857, 0.32, 0.32
1961, 104, 1, 1857, 0.00, 0.00
1961, 104, 2, 1856, 0.00, 0.00
1961, 105, 1, 1856, 0.00, 0.00
1961, 105, 2, 1855, 0.00, 0.00
1961, 106, 1, 1855, 0.00, 0.00
1961, 106, 2, 1854, 0.00, 0.00
1961, 107, 1, 1854, 0.00, 0.00
1961, 107, 2, 1853, 0.00, 0.00
1961, 108, 1, 1853, 0.00, 0.00
1961, 108, 2, 1852, 0.00, 0.00
1961, 109, 1, 1852, 0.00, 0.00
1961, 109, 2, 1851, 0.00, 0.00
1961, 110, 1, 1851, 0.00, 0.00
1961, 110, 2, 1850, 0.00, 0.00
1961, 111, 1, 1850, 0.00, 0.00
1961, 111, 2, 1849, 0.00, 0.00
1961, 112, 1, 1849, 0.00, 0.00
1961, 112, 2, 1848, 0.00, 0.00
1961, 113, 1, 1848, 0.00, 0.00
1961, 113, 2, 1847, 0.00, 0.00
1961, 114, 1, 1847, 0.00, 0.00
1961, 114, 2, 1846, 0.00, 0.00
1961, 115, 1, 1846, 0.00, 0.00
1961, 115, 2, 1845, 0.00, 0.00
1961, 116, 1, 1845, 0.00, 0.00
1961, 116, 2, 1844, 0.00, 0.00
1961, 117, 1, 1844, 0.00, 0.00
1961, 117, 2, 1843, 0.00, 0.00
1961, 118, 1, 1843, 0.00, 0.00
1961, 118, 2, 1842, 0.00, 0.00
1961, 119, 1, 1842, 0.00, 0.00
1961, 119, 2, 1841, 0.00, 0.00
1961, 120, 1, 1841, 0.00, 0.00
1961, 120, 2, 1840, 0.00, 0.00
1961, 121, 1, 1840, 0.00, 0.00
1961, 121, 2, 1839, 0.00, 0.00
1961, 122, 1, 1839, 0.00, 0.00
1961, 122, 2, 1838, 0.00, 0.00
1961, 123, 1, 1838, 0.00, 0.00
1961, 123, 2, 1837, 0.00, 0.00
1961, 124, 1, 1837, 0.00, 0.00
1961, 124, 2, 1836, 0.00, 0.00
1961, 125, 1, 1836, 0.00, 0.00
1961, 125, 2, 1835, 0.00, 0.00
1961, 126, 1, 1835, 0.00, 0.00
1961, 126, 2, 1834, 0.00, 0.00
1961, 127, 1, 1834, 0.00, 0.00
1961, 127, 2, 1833, 0.00, 0.00
1961, 128, 1, 1833, 0.00, 0.00
1961, 128, 2, 1832, 0.00, 0.00
1961, 129, 1, 1832, 0.00, 0.00
1961, 129, 2, 1831, 0.00, 0.00
1961, 130, 1, 1831, 0.00, 0.00
1961, 130, 2, 1830, 0.00, 0.00
1962, 0, 1, 1962, 67152.00, 2931.11
1962, 0, 2, 1961, 69609.93, 605.23
1962, 1, 1, 1961, 68999.35, 178.07
1962, 1, 2, 1960, 71864.93, 129.05
1962, 2, 1, 1960, 71752.14, 62.02
1962, 2, 2, 1959, 73469.38, 49.02
1962, 3, 1, 1959, 73418.91, 32.01
1962, 3, 2, 1958, 76890.43, 36.01
1962, 4, 1, 1958, 76872.65, 30.01
1962, 4, 2, 1957, 80516.42, 27.01
1962, 5, 1, 1957, 80508.32, 24.01
1962, 5, 2, 1956, 92165.58, 22.01
1962, 6, 1, 1956, 92159.35, 25.01
1962, 6, 2, 1955, 99730.93, 28.01
1962, 7, 1, 1955, 99768.68, 19.01
1962, 7, 2, 1954, 106446.44, 34.01
1962, 8, 1, 1954, 106519.22, 33.01
1962, 8, 2, 1953, 97223.81, 19.01
1962, 9, 1, 1953, 97290.82, 25.01
1962, 9, 2, 1952, 86578.91, 19.01
1962, 10, 1, 1952, 86635.85, 21.01
1962, 10, 2, 1951, 87426.57, 22.01
1962, 11, 1, 1951, 87391.16, 24.01
1962, 11, 2, 1950, 89827.30, 16.01
1962, 12, 1, 1950, 89742.79, 31.01
1962, 12, 2, 1949, 86836.76, 25.01
1962, 13, 1, 1949, 86765.15, 23.01
1962, 13, 2, 1948, 85392.49, 24.01
1962, 14, 1, 1948, 85350.34, 31.01
1962, 14, 2, 1947, 82504.55, 25.01
1962, 15, 1, 1947, 82462.71, 31.01
1962, 15, 2, 1946, 72460.47, 22.01
1962, 16, 1, 1946, 72420.76, 40.02
1962, 16, 2, 1945, 71491.63, 24.01
1962, 17, 1, 1945, 71436.72, 43.02
1962, 17, 2, 1944, 81531.52, 41.02
1962, 18, 1, 1944, 81457.43, 50.02
1962, 18, 2, 1943, 74589.78, 52.02
1962, 19, 1, 1943, 74512.60, 54.02
1962, 19, 2, 1942, 75631.22, 62.02
1962, 20, 1, 1942, 75555.64, 51.02
1962, 20, 2, 1941, 71586.43, 57.02
1962, 21, 1, 1941, 71497.22, 54.02
1962, 21, 2, 1940, 73602.53, 53.02
1962, 22, 1, 1940, 73507.06, 58.02
1962, 22, 2, 1939, 68050.86, 52.02
1962, 23, 1, 1939, 67971.05, 54.02
1962, 23, 2, 1938, 66707.19, 50.02
1962, 24, 1, 1938, 66654.74, 46.02
1962, 24, 2, 1937, 63474.63, 50.02
1962, 25, 1, 1937, 63493.09, 43.02
1962, 25, 2, 1936, 63772.26, 48.02
1962, 26, 1, 1936, 63737.12, 52.02
1962, 26, 2, 1935, 66836.40, 58.02
1962, 27, 1, 1935, 66790.50, 53.02
1962, 27, 2, 1934, 68184.48, 58.02
1962, 28, 1, 1934, 68128.57, 64.02
1962, 28, 2, 1933, 69636.94, 61.02
1962, 29, 1, 1933, 69588.63, 62.02
1962, 29, 2, 1932, 70472.18, 59.02
1962, 30, 1, 1932, 70419.92, 59.02
1962, 30, 2, 1931, 70240.58, 61.02
1962, 31, 1, 1931, 70192.92, 63.02
1962, 31, 2, 1930, 75246.42, 70.03
1962, 32, 1, 1930, 75192.40, 83.03
1962, 32, 2, 1929, 72753.71, 71.03
1962, 33, 1, 1929, 72688.79, 65.02
1962, 33, 2, 1928, 73395.95, 81.03
1962, 34, 1, 1928, 73317.58, 84.03
1962, 34, 2, 1927, 71160.85, 66.03
1962, 35, 1, 1927, 71087.99, 91.03
1962, 35, 2, 1926, 72958.54, 90.03
1962, 36, 1, 1926, 72864.57, 88.03
1962, 36, 2, 1925, 75706.48, 104.04
1962, 37, 1, 1925, 75607.71, 100.04
1962, 37, 2, 1924, 69879.60, 77.03
1962, 38, 1, 1924, 69809.95, 77.03
1962, 38, 2, 1923, 73829.60, 106.04
1962, 39, 1, 1923, 73723.63, 95.04
1962, 39, 2, 1922, 71632.69, 103.04
1962, 40, 1, 1922, 71534.53, 102.04
1962, 40, 2, 1921, 72144.93, 130.05
1962, 41, 1, 1921, 72026.81, 131.05
1962, 41, 2, 1920, 68603.56, 88.03
1962, 42, 1, 1920, 68518.17, 136.05
1962, 42, 2, 1919, 61613.03, 135.05
1962, 43, 1, 1919, 61486.59, 108.04
1962, 43, 2, 1918, 33842.87, 64.02
1962, 44, 1, 1918, 33772.83, 55.02
1962, 44, 2, 1917, 34197.30, 70.03
1962, 45, 1, 1917, 34132.35, 72.03
1962, 45, 2, 1916, 35164.96, 80.03
1962, 46, 1, 1916, 35081.15, 71.03
1962, 46, 2, 1915, 46214.91, 95.04
1962, 47, 1, 1915, 46128.94, 160.06
1962, 47, 2, 1914, 66257.13, 162.06
1962, 48, 1, 1914, 66093.15, 208.08
1962, 48, 2, 1913, 66608.36, 190.07
1962, 49, 1, 1913, 66421.67, 195.07
1962, 49, 2, 1912, 68813.50, 222.08
1962, 50, 1, 1912, 68595.80, 242.09
1962, 50, 2, 1911, 65673.54, 242.09
1962, 51, 1, 1911, 65440.65, 224.09
1962, 51, 2, 1910, 66309.82, 287.11
1962, 52, 1, 1910, 66024.72, 273.10
1962, 52, 2, 1909, 65470.82, 302.11
1962, 53, 1, 1909, 65161.23, 312.12
1962, 53, 2, 1908, 63516.94, 319.12
1962, 54, 1, 1908, 63182.91, 318.12
1962, 54, 2, 1907, 60669.63, 376.14
1962, 55, 1, 1907, 60281.54, 381.14
1962, 55, 2, 1906, 58395.34, 370.14
1962, 56, 1, 1906, 58007.97, 395.15
1962, 56, 2, 1905, 54649.35, 366.14
1962, 57, 1, 1905, 54276.04, 405.15
1962, 57, 2, 1904, 54369.79, 434.17
1962, 58, 1, 1904, 53923.57, 441.17
1962, 58, 2, 1903, 54865.03, 458.17
1962, 59, 1, 1903, 54399.62, 498.19
1962, 59, 2, 1902, 54709.47, 549.21
1962, 60, 1, 1902, 54158.15, 550.21
1962, 60, 2, 1901, 51575.52, 574.22
1962, 61, 1, 1901, 51002.50, 521.20
1962, 61, 2, 1900, 51509.35, 627.24
1962, 62, 1, 1900, 50873.03, 625.24
1962, 62, 2, 1899, 47840.00, 696.26
1962, 63, 1, 1899, 47163.87, 637.24
1962, 63, 2, 1898, 44806.06, 649.25
